,rank,name,vote
0,1,剑网3制作人郭炜炜,8055939
1,2,UziQAQ,2932659
2,3,一条小团团OvO,2408356
3,4,花少北,2274788
4,5,韦神_GODV,2175312
5,6,iG_TheShy,2129728
6,7,JackeyLoveasdzz,1460691
7,8,NV-Paraboy,1306361
8,9,厌世小孤影,466652
9,10,指法芬芳张大仙z,440780
10,11,WB_TS暖阳,403697
11,12,某幻今天拖更了没,382007
