,rank,name,vote
0,1,剑网3制作人郭炜炜,10327215
1,2,花少北,4046662
2,3,UziQAQ,4027302
3,4,一条小团团OvO,3931377
4,5,iG_TheShy,3640133
5,6,韦神_GODV,3637453
6,7,JackeyLoveasdzz,2297825
7,8,NV-Paraboy,2085657
8,9,厌世小孤影,837919
9,10,指法芬芳张大仙z,732486
10,11,WB_TS暖阳,649244
11,12,某幻今天拖更了没,645922
