,rank,name,vote
0,1,剑网3制作人郭炜炜,1914117
1,2,UziQAQ,858231
2,3,一条小团团OvO,387258
3,4,iG_TheShy,247384
4,5,韦神_GODV,218390
5,6,JackeyLoveasdzz,182498
6,7,花少北,177868
7,8,指法芬芳张大仙z,81196
8,9,NV-Paraboy,64031
9,10,厌世小孤影,60682
10,11,某幻今天拖更了没,52690
11,12,WB_TS暖阳,50707
