,rank,name,vote
0,1,剑网3制作人郭炜炜,668837
1,2,UziQAQ,437151
2,3,一条小团团OvO,212231
3,4,iG_TheShy,161657
4,5,韦神_GODV,128232
5,6,JackeyLoveasdzz,116157
6,7,花少北,63557
7,8,指法芬芳张大仙z,45517
8,9,NV-Paraboy,29664
9,10,厌世小孤影,28823
10,11,WB_TS暖阳,25961
11,12,某幻今天拖更了没,22915
