,rank,name,vote
0,1,剑网3制作人郭炜炜,5117283
1,2,UziQAQ,2039537
2,3,一条小团团OvO,1247733
3,4,韦神_GODV,959859
4,5,iG_TheShy,947121
5,6,花少北,909633
6,7,JackeyLoveasdzz,834170
7,8,NV-Paraboy,621720
8,9,指法芬芳张大仙z,185943
9,10,厌世小孤影,182103
10,11,WB_TS暖阳,155460
11,12,某幻今天拖更了没,135585
