,rank,name,vote
0,1,剑网3制作人郭炜炜,9651582
1,2,一条小团团OvO,3482707
2,3,花少北,3480397
3,4,UziQAQ,3369882
4,5,韦神_GODV,3197587
5,6,iG_TheShy,3178361
6,7,JackeyLoveasdzz,2037045
7,8,NV-Paraboy,1831553
8,9,厌世小孤影,705891
9,10,指法芬芳张大仙z,643697
10,11,WB_TS暖阳,575794
11,12,某幻今天拖更了没,566698
