,rank,name,vote
0,1,剑网3制作人郭炜炜,7990527
1,2,UziQAQ,2914170
2,3,一条小团团OvO,2382968
3,4,花少北,2248230
4,5,韦神_GODV,2163728
5,6,iG_TheShy,2121013
6,7,JackeyLoveasdzz,1451206
7,8,NV-Paraboy,1298372
8,9,厌世小孤影,461938
9,10,指法芬芳张大仙z,437943
10,11,WB_TS暖阳,401571
11,12,某幻今天拖更了没,378532
