,rank,name,vote
0,1,剑网3制作人郭炜炜,9858828
1,2,花少北,3701144
2,3,一条小团团OvO,3663547
3,4,UziQAQ,3448990
4,5,韦神_GODV,3365652
5,6,iG_TheShy,3351527
6,7,JackeyLoveasdzz,2101291
7,8,NV-Paraboy,1895219
8,9,厌世小孤影,739255
9,10,指法芬芳张大仙z,665326
10,11,WB_TS暖阳,594041
11,12,某幻今天拖更了没,587397
