,rank,name,vote
0,1,剑网3制作人郭炜炜,6931847
1,2,UziQAQ,2616312
2,3,一条小团团OvO,1879525
3,4,花少北,1509787
4,5,韦神_GODV,1500965
5,6,iG_TheShy,1461487
6,7,JackeyLoveasdzz,1114015
7,8,NV-Paraboy,1006411
8,9,厌世小孤影,343138
9,10,指法芬芳张大仙z,327243
10,11,WB_TS暖阳,296152
11,12,某幻今天拖更了没,273038
