,rank,name,vote
0,1,剑网3制作人郭炜炜,10133383
1,2,花少北,3905751
2,3,一条小团团OvO,3841015
3,4,UziQAQ,3699873
4,5,韦神_GODV,3604707
5,6,iG_TheShy,3592310
6,7,JackeyLoveasdzz,2222452
7,8,NV-Paraboy,2013321
8,9,厌世小孤影,799603
9,10,指法芬芳张大仙z,706143
10,11,WB_TS暖阳,628993
11,12,某幻今天拖更了没,623553
