,rank,name,vote
0,1,剑网3制作人郭炜炜,5140233
1,2,UziQAQ,2045664
2,3,一条小团团OvO,1252559
3,4,韦神_GODV,962878
4,5,iG_TheShy,948741
5,6,花少北,911894
6,7,JackeyLoveasdzz,835147
7,8,NV-Paraboy,622488
8,9,指法芬芳张大仙z,186768
9,10,厌世小孤影,183155
10,11,WB_TS暖阳,155820
11,12,某幻今天拖更了没,136165
