,rank,name,vote
0,1,剑网3制作人郭炜炜,9212998
1,2,UziQAQ,3143228
2,3,一条小团团OvO,3108862
3,4,花少北,3087558
4,5,韦神_GODV,2908094
5,6,iG_TheShy,2884002
6,7,JackeyLoveasdzz,1860539
7,8,NV-Paraboy,1656106
8,9,厌世小孤影,615339
9,10,指法芬芳张大仙z,582077
10,11,WB_TS暖阳,524332
11,12,某幻今天拖更了没,511678
