,rank,name,vote
0,1,剑网3制作人郭炜炜,5676009
1,2,UziQAQ,2262769
2,3,一条小团团OvO,1441687
3,4,韦神_GODV,1119549
4,5,iG_TheShy,1094548
5,6,花少北,1074076
6,7,JackeyLoveasdzz,972269
7,8,NV-Paraboy,748503
8,9,厌世小孤影,234855
9,10,指法芬芳张大仙z,232304
10,11,WB_TS暖阳,200431
11,12,某幻今天拖更了没,179670
