,rank,name,vote
0,1,剑网3制作人郭炜炜,1471359
1,2,UziQAQ,712289
2,3,一条小团团OvO,317258
3,4,iG_TheShy,215983
4,5,韦神_GODV,183446
5,6,JackeyLoveasdzz,155880
6,7,花少北,99971
7,8,指法芬芳张大仙z,65579
8,9,NV-Paraboy,48423
9,10,厌世小孤影,48019
10,11,dsm大司马解说,39624
11,12,WB_TS暖阳,38403
