,rank,name,vote
0,1,剑网3制作人郭炜炜,631637
1,2,UziQAQ,430616
2,3,一条小团团OvO,209976
3,4,iG_TheShy,160195
4,5,韦神_GODV,127208
5,6,JackeyLoveasdzz,115659
6,7,花少北,62787
7,8,指法芬芳张大仙z,45073
8,9,NV-Paraboy,29387
9,10,厌世小孤影,28646
10,11,WB_TS暖阳,25723
11,12,某幻今天拖更了没,22678
