,rank,name,vote
0,1,剑网3制作人郭炜炜,6260802
1,2,UziQAQ,2485032
2,3,一条小团团OvO,1649773
3,4,韦神_GODV,1283901
4,5,花少北,1257572
5,6,iG_TheShy,1248025
6,7,JackeyLoveasdzz,1013894
7,8,NV-Paraboy,863092
8,9,厌世小孤影,275108
9,10,指法芬芳张大仙z,266094
10,11,WB_TS暖阳,234368
11,12,某幻今天拖更了没,214659
