,rank,name,vote
0,1,剑网3制作人郭炜炜,5632780
1,2,UziQAQ,2253127
2,3,一条小团团OvO,1431881
3,4,韦神_GODV,1112505
4,5,iG_TheShy,1091327
5,6,花少北,1068679
6,7,JackeyLoveasdzz,969485
7,8,NV-Paraboy,746391
8,9,厌世小孤影,232868
9,10,指法芬芳张大仙z,231231
10,11,WB_TS暖阳,199557
11,12,某幻今天拖更了没,178426
