,rank,name,vote
0,1,剑网3制作人郭炜炜,5827155
1,2,UziQAQ,2305480
2,3,一条小团团OvO,1471238
3,4,韦神_GODV,1139019
4,5,iG_TheShy,1110216
5,6,花少北,1094185
6,7,JackeyLoveasdzz,983778
7,8,NV-Paraboy,757808
8,9,厌世小孤影,242846
9,10,指法芬芳张大仙z,238882
10,11,WB_TS暖阳,205836
11,12,某幻今天拖更了没,185658
