,rank,name,vote
0,1,剑网3制作人郭炜炜,1982952
1,2,UziQAQ,874099
2,3,一条小团团OvO,397855
3,4,iG_TheShy,251420
4,5,韦神_GODV,225732
5,6,JackeyLoveasdzz,186544
6,7,花少北,183639
7,8,指法芬芳张大仙z,83913
8,9,NV-Paraboy,66810
9,10,厌世小孤影,62905
10,11,某幻今天拖更了没,54261
11,12,WB_TS暖阳,51932
