,rank,name,vote
0,1,剑网3制作人郭炜炜,10190065
1,2,花少北,3960534
2,3,UziQAQ,3897358
3,4,一条小团团OvO,3872769
4,5,韦神_GODV,3613538
5,6,iG_TheShy,3604323
6,7,JackeyLoveasdzz,2229263
7,8,NV-Paraboy,2020884
8,9,厌世小孤影,803872
9,10,指法芬芳张大仙z,709333
10,11,WB_TS暖阳,630439
11,12,某幻今天拖更了没,626794
