,rank,name,vote
0,1,剑网3制作人郭炜炜,8451471
1,2,UziQAQ,3006089
2,3,一条小团团OvO,2597502
3,4,花少北,2574276
4,5,韦神_GODV,2419758
5,6,iG_TheShy,2381647
6,7,JackeyLoveasdzz,1594710
7,8,NV-Paraboy,1385494
8,9,厌世小孤影,515702
9,10,指法芬芳张大仙z,487327
10,11,WB_TS暖阳,443721
11,12,某幻今天拖更了没,424679
