,rank,name,vote
0,1,剑网3制作人郭炜炜,3419898
1,2,UziQAQ,1397656
2,3,一条小团团OvO,699829
3,4,iG_TheShy,477459
4,5,韦神_GODV,461216
5,6,花少北,414674
6,7,JackeyLoveasdzz,390065
7,8,NV-Paraboy,227476
8,9,指法芬芳张大仙z,121229
9,10,厌世小孤影,105840
10,11,某幻今天拖更了没,88517
11,12,WB_TS暖阳,87066
