,rank,name,vote
0,1,剑网3制作人郭炜炜,3461029
1,2,UziQAQ,1407145
2,3,一条小团团OvO,704764
3,4,iG_TheShy,480453
4,5,韦神_GODV,464872
5,6,花少北,417168
6,7,JackeyLoveasdzz,392501
7,8,NV-Paraboy,229171
8,9,指法芬芳张大仙z,122258
9,10,厌世小孤影,107125
10,11,某幻今天拖更了没,88973
11,12,WB_TS暖阳,88281
