,rank,name,vote
0,1,剑网3制作人郭炜炜,1509378
1,2,UziQAQ,723585
2,3,一条小团团OvO,322137
3,4,iG_TheShy,218900
4,5,韦神_GODV,185790
5,6,JackeyLoveasdzz,157768
6,7,花少北,101766
7,8,指法芬芳张大仙z,66507
8,9,NV-Paraboy,49444
9,10,厌世小孤影,48846
10,11,WB_TS暖阳,40393
11,12,dsm大司马解说,40047
