,rank,name,vote
0,1,剑网3制作人郭炜炜,9158812
1,2,UziQAQ,3121695
2,3,一条小团团OvO,3078884
3,4,花少北,3054266
4,5,韦神_GODV,2889740
5,6,iG_TheShy,2866157
6,7,JackeyLoveasdzz,1846881
7,8,NV-Paraboy,1640992
8,9,厌世小孤影,607350
9,10,指法芬芳张大仙z,575902
10,11,WB_TS暖阳,520081
11,12,某幻今天拖更了没,506989
