,rank,name,vote
0,1,剑网3制作人郭炜炜,9999177
1,2,花少北,3785695
2,3,一条小团团OvO,3724688
3,4,UziQAQ,3617880
4,5,韦神_GODV,3461113
5,6,iG_TheShy,3446941
6,7,JackeyLoveasdzz,2181779
7,8,NV-Paraboy,1973725
8,9,厌世小孤影,779798
9,10,指法芬芳张大仙z,693345
10,11,WB_TS暖阳,616963
11,12,某幻今天拖更了没,611278
