,rank,name,vote
0,1,剑网3制作人郭炜炜,8052132
1,2,UziQAQ,2931429
2,3,一条小团团OvO,2406909
3,4,花少北,2273243
4,5,韦神_GODV,2174724
5,6,iG_TheShy,2129376
6,7,JackeyLoveasdzz,1460362
7,8,NV-Paraboy,1306021
8,9,厌世小孤影,466493
9,10,指法芬芳张大仙z,440556
10,11,WB_TS暖阳,403677
11,12,某幻今天拖更了没,381814
