,rank,name,vote
0,1,剑网3制作人郭炜炜,10588913
1,2,UziQAQ,4332376
2,3,花少北,4307513
3,4,一条小团团OvO,4101069
4,5,iG_TheShy,3775548
5,6,韦神_GODV,3760267
6,7,JackeyLoveasdzz,2359825
7,8,NV-Paraboy,2143424
8,9,厌世小孤影,868296
9,10,指法芬芳张大仙z,753323
10,11,WB_TS暖阳,666291
11,12,某幻今天拖更了没,664518
