,rank,name,vote
0,1,剑网3制作人郭炜炜,2962080
1,2,UziQAQ,1206072
2,3,一条小团团OvO,540041
3,4,iG_TheShy,341532
4,5,韦神_GODV,316624
5,6,花少北,270922
6,7,JackeyLoveasdzz,260271
7,8,指法芬芳张大仙z,110795
8,9,NV-Paraboy,106251
9,10,厌世小孤影,89949
10,11,WB_TS暖阳,79144
11,12,某幻今天拖更了没,78339
