,rank,name,vote
0,1,剑网3制作人郭炜炜,3611870
1,2,UziQAQ,1444757
2,3,一条小团团OvO,727238
3,4,iG_TheShy,492296
4,5,韦神_GODV,484720
5,6,花少北,430581
6,7,JackeyLoveasdzz,401657
7,8,NV-Paraboy,235199
8,9,指法芬芳张大仙z,126243
9,10,厌世小孤影,111241
10,11,WB_TS暖阳,94084
11,12,某幻今天拖更了没,91704
