,rank,name,vote
0,1,剑网3制作人郭炜炜,7569015
1,2,UziQAQ,2833279
2,3,一条小团团OvO,2195725
3,4,花少北,1965207
4,5,韦神_GODV,1924638
5,6,iG_TheShy,1877140
6,7,JackeyLoveasdzz,1320495
7,8,NV-Paraboy,1221706
8,9,厌世小孤影,413058
9,10,指法芬芳张大仙z,393012
10,11,WB_TS暖阳,361339
11,12,某幻今天拖更了没,336478
