,rank,name,vote
0,1,剑网3制作人郭炜炜,4507848
1,2,UziQAQ,1805349
2,3,一条小团团OvO,1054703
3,4,韦神_GODV,799393
4,5,iG_TheShy,796924
5,6,花少北,747286
6,7,JackeyLoveasdzz,695641
7,8,NV-Paraboy,495936
8,9,指法芬芳张大仙z,171210
9,10,厌世小孤影,162165
10,11,WB_TS暖阳,140343
11,12,某幻今天拖更了没,122954
