,rank,name,vote
0,1,剑网3制作人郭炜炜,6699139
1,2,UziQAQ,2567699
2,3,一条小团团OvO,1831217
3,4,花少北,1425813
4,5,韦神_GODV,1425250
5,6,iG_TheShy,1387069
6,7,JackeyLoveasdzz,1047320
7,8,NV-Paraboy,989658
8,9,厌世小孤影,316610
9,10,指法芬芳张大仙z,304113
10,11,WB_TS暖阳,272367
11,12,某幻今天拖更了没,252718
