,rank,name,vote
0,1,剑网3制作人郭炜炜,7719785
1,2,UziQAQ,2868161
2,3,一条小团团OvO,2239136
3,4,花少北,2010009
4,5,韦神_GODV,1943116
5,6,iG_TheShy,1895841
6,7,JackeyLoveasdzz,1333449
7,8,NV-Paraboy,1235409
8,9,厌世小孤影,422692
9,10,指法芬芳张大仙z,400003
10,11,WB_TS暖阳,365438
11,12,某幻今天拖更了没,343135
