,rank,name,vote
0,1,剑网3制作人郭炜炜,9507904
1,2,一条小团团OvO,3375077
2,3,花少北,3362117
3,4,UziQAQ,3286257
4,5,韦神_GODV,3122827
5,6,iG_TheShy,3104115
6,7,JackeyLoveasdzz,1970955
7,8,NV-Paraboy,1766189
8,9,厌世小孤影,671069
9,10,指法芬芳张大仙z,620154
10,11,WB_TS暖阳,556302
11,12,某幻今天拖更了没,546196
