,rank,name,vote
0,1,剑网3制作人郭炜炜,8229681
1,2,UziQAQ,2975668
2,3,一条小团团OvO,2457080
3,4,花少北,2385234
4,5,韦神_GODV,2264992
5,6,iG_TheShy,2225281
6,7,JackeyLoveasdzz,1544156
7,8,NV-Paraboy,1355077
8,9,厌世小孤影,497150
9,10,指法芬芳张大仙z,468936
10,11,WB_TS暖阳,429231
11,12,某幻今天拖更了没,407761
