,rank,name,vote
0,1,剑网3制作人郭炜炜,6893421
1,2,UziQAQ,2606745
2,3,一条小团团OvO,1872046
3,4,花少北,1488011
4,5,韦神_GODV,1478814
5,6,iG_TheShy,1439560
6,7,JackeyLoveasdzz,1093329
7,8,NV-Paraboy,1005086
8,9,厌世小孤影,335806
9,10,指法芬芳张大仙z,320896
10,11,WB_TS暖阳,289371
11,12,某幻今天拖更了没,267010
