,rank,name,vote
0,1,剑网3制作人郭炜炜,10021266
1,2,花少北,3799411
2,3,一条小团团OvO,3736001
3,4,UziQAQ,3673680
4,5,韦神_GODV,3491985
5,6,iG_TheShy,3478433
6,7,JackeyLoveasdzz,2209526
7,8,NV-Paraboy,2001414
8,9,厌世小孤影,793570
9,10,指法芬芳张大仙z,702158
10,11,WB_TS暖阳,625299
11,12,某幻今天拖更了没,619763
