,rank,name,vote
0,1,剑网3制作人郭炜炜,7613601
1,2,UziQAQ,2845408
2,3,一条小团团OvO,2210919
3,4,花少北,1983196
4,5,韦神_GODV,1931247
5,6,iG_TheShy,1884103
6,7,JackeyLoveasdzz,1325394
7,8,NV-Paraboy,1227792
8,9,厌世小孤影,416767
9,10,指法芬芳张大仙z,395013
10,11,WB_TS暖阳,362984
11,12,某幻今天拖更了没,339307
