,rank,name,vote
0,1,剑网3制作人郭炜炜,4877528
1,2,UziQAQ,1889624
2,3,一条小团团OvO,1113365
3,4,韦神_GODV,842899
4,5,iG_TheShy,829199
5,6,花少北,781102
6,7,JackeyLoveasdzz,718258
7,8,NV-Paraboy,512081
8,9,指法芬芳张大仙z,181157
9,10,厌世小孤影,175737
10,11,WB_TS暖阳,150655
11,12,某幻今天拖更了没,129853
