,rank,name,vote
0,1,剑网3制作人郭炜炜,9504698
1,2,一条小团团OvO,3373832
2,3,花少北,3361480
3,4,UziQAQ,3285737
4,5,韦神_GODV,3122481
5,6,iG_TheShy,3103948
6,7,JackeyLoveasdzz,1970850
7,8,NV-Paraboy,1766019
8,9,厌世小孤影,671043
9,10,指法芬芳张大仙z,619999
10,11,WB_TS暖阳,556291
11,12,某幻今天拖更了没,546140
