,rank,name,vote
0,1,剑网3制作人郭炜炜,2047834
1,2,UziQAQ,888621
2,3,一条小团团OvO,407057
3,4,iG_TheShy,255415
4,5,韦神_GODV,230306
5,6,JackeyLoveasdzz,190924
6,7,花少北,188970
7,8,指法芬芳张大仙z,86594
8,9,NV-Paraboy,69257
9,10,厌世小孤影,64119
10,11,某幻今天拖更了没,55964
11,12,WB_TS暖阳,53025
