,rank,name,vote
0,1,剑网3制作人郭炜炜,3485512
1,2,UziQAQ,1413154
2,3,一条小团团OvO,708466
3,4,iG_TheShy,482769
4,5,韦神_GODV,467522
5,6,花少北,419168
6,7,JackeyLoveasdzz,393852
7,8,NV-Paraboy,229899
8,9,指法芬芳张大仙z,122835
9,10,厌世小孤影,107922
10,11,WB_TS暖阳,89926
11,12,某幻今天拖更了没,89343
