,rank,name,vote
0,1,剑网3制作人郭炜炜,7443114
1,2,UziQAQ,2724709
2,3,一条小团团OvO,2087468
3,4,花少北,1841416
4,5,韦神_GODV,1804845
5,6,iG_TheShy,1756315
6,7,JackeyLoveasdzz,1299849
7,8,NV-Paraboy,1210757
8,9,厌世小孤影,406692
9,10,指法芬芳张大仙z,386946
10,11,WB_TS暖阳,355615
11,12,某幻今天拖更了没,330406
