,rank,name,vote
0,1,剑网3制作人郭炜炜,5576614
1,2,UziQAQ,2238227
2,3,一条小团团OvO,1415271
3,4,韦神_GODV,1104108
4,5,iG_TheShy,1083652
5,6,花少北,1054406
6,7,JackeyLoveasdzz,962276
7,8,NV-Paraboy,740079
8,9,厌世小孤影,225493
9,10,指法芬芳张大仙z,225480
10,11,WB_TS暖阳,194235
11,12,某幻今天拖更了没,172374
