,rank,name,vote
0,1,剑网3制作人郭炜炜,5961724
1,2,UziQAQ,2342010
2,3,一条小团团OvO,1501332
3,4,韦神_GODV,1157083
4,5,iG_TheShy,1126383
5,6,花少北,1115594
6,7,JackeyLoveasdzz,994595
7,8,NV-Paraboy,801071
8,9,厌世小孤影,260585
9,10,指法芬芳张大仙z,254582
10,11,WB_TS暖阳,224113
11,12,某幻今天拖更了没,202818
