,rank,name,vote
0,1,剑网3制作人郭炜炜,9929839
1,2,花少北,3743984
2,3,一条小团团OvO,3693639
3,4,UziQAQ,3482534
4,5,韦神_GODV,3385808
5,6,iG_TheShy,3369284
6,7,JackeyLoveasdzz,2113826
7,8,NV-Paraboy,1908999
8,9,厌世小孤影,746870
9,10,指法芬芳张大仙z,671569
10,11,WB_TS暖阳,597355
11,12,某幻今天拖更了没,591665
