,rank,name,vote
0,1,剑网3制作人郭炜炜,4003557
1,2,UziQAQ,1610002
2,3,一条小团团OvO,879257
3,4,韦神_GODV,626684
4,5,iG_TheShy,618790
5,6,花少北,570056
6,7,JackeyLoveasdzz,525011
7,8,NV-Paraboy,351745
8,9,指法芬芳张大仙z,136039
9,10,厌世小孤影,122492
10,11,WB_TS暖阳,101648
11,12,某幻今天拖更了没,100852
