,rank,name,vote
0,1,剑网3制作人郭炜炜,8807943
1,2,UziQAQ,3062005
2,3,一条小团团OvO,2879865
3,4,花少北,2857280
4,5,韦神_GODV,2647391
5,6,iG_TheShy,2618039
6,7,JackeyLoveasdzz,1717154
7,8,NV-Paraboy,1510710
8,9,厌世小孤影,561294
9,10,指法芬芳张大仙z,530100
10,11,WB_TS暖阳,480780
11,12,某幻今天拖更了没,464338
