,rank,name,vote
0,1,剑网3制作人郭炜炜,6479999
1,2,UziQAQ,2535561
2,3,一条小团团OvO,1697082
3,4,韦神_GODV,1308998
4,5,花少北,1293378
5,6,iG_TheShy,1270713
6,7,JackeyLoveasdzz,1031336
7,8,NV-Paraboy,879034
8,9,厌世小孤影,304984
9,10,指法芬芳张大仙z,294287
10,11,WB_TS暖阳,264399
11,12,某幻今天拖更了没,242927
