,rank,name,vote
0,1,剑网3制作人郭炜炜,8427873
1,2,UziQAQ,3000545
2,3,一条小团团OvO,2589135
3,4,花少北,2567609
4,5,韦神_GODV,2416047
5,6,iG_TheShy,2378921
6,7,JackeyLoveasdzz,1592981
7,8,NV-Paraboy,1383757
8,9,厌世小孤影,514232
9,10,指法芬芳张大仙z,485770
10,11,WB_TS暖阳,443275
11,12,某幻今天拖更了没,423671
