,rank,name,vote
0,1,剑网3制作人郭炜炜,8904331
1,2,UziQAQ,3082781
2,3,一条小团团OvO,2914445
3,4,花少北,2891304
4,5,韦神_GODV,2688463
5,6,iG_TheShy,2660358
6,7,JackeyLoveasdzz,1754535
7,8,NV-Paraboy,1549436
8,9,厌世小孤影,575280
9,10,指法芬芳张大仙z,544500
10,11,WB_TS暖阳,492447
11,12,某幻今天拖更了没,477439
