,rank,name,vote
0,1,剑网3制作人郭炜炜,8238126
1,2,UziQAQ,2977625
2,3,一条小团团OvO,2459696
3,4,花少北,2396238
4,5,韦神_GODV,2274826
5,6,iG_TheShy,2235573
6,7,JackeyLoveasdzz,1554262
7,8,NV-Paraboy,1360330
8,9,厌世小孤影,500112
9,10,指法芬芳张大仙z,471903
10,11,WB_TS暖阳,432246
11,12,某幻今天拖更了没,410673
