,rank,name,vote
0,1,剑网3制作人郭炜炜,7565671
1,2,UziQAQ,2832136
2,3,一条小团团OvO,2194364
3,4,花少北,1963611
4,5,韦神_GODV,1924185
5,6,iG_TheShy,1876561
6,7,JackeyLoveasdzz,1319918
7,8,NV-Paraboy,1221286
8,9,厌世小孤影,412852
9,10,指法芬芳张大仙z,392797
10,11,WB_TS暖阳,361274
11,12,某幻今天拖更了没,336258
