,rank,name,vote
0,1,剑网3制作人郭炜炜,4476380
1,2,UziQAQ,1798624
2,3,一条小团团OvO,1048568
3,4,iG_TheShy,794692
4,5,韦神_GODV,794333
5,6,花少北,744187
6,7,JackeyLoveasdzz,694314
7,8,NV-Paraboy,494566
8,9,指法芬芳张大仙z,170421
9,10,厌世小孤影,161137
10,11,WB_TS暖阳,139602
11,12,某幻今天拖更了没,122371
