,rank,name,vote
0,1,剑网3制作人郭炜炜,3218269
1,2,UziQAQ,1355184
2,3,一条小团团OvO,669877
3,4,iG_TheShy,458467
4,5,韦神_GODV,435798
5,6,花少北,395233
6,7,JackeyLoveasdzz,374693
7,8,NV-Paraboy,218074
8,9,指法芬芳张大仙z,114982
9,10,厌世小孤影,97011
10,11,某幻今天拖更了没,83988
11,12,WB_TS暖阳,83540
