,rank,name,vote
0,1,剑网3制作人郭炜炜,7634930
1,2,UziQAQ,2851063
2,3,一条小团团OvO,2217458
3,4,花少北,1989123
4,5,韦神_GODV,1933947
5,6,iG_TheShy,1886874
6,7,JackeyLoveasdzz,1327151
7,8,NV-Paraboy,1228970
8,9,厌世小孤影,418033
9,10,指法芬芳张大仙z,395840
10,11,WB_TS暖阳,363528
11,12,某幻今天拖更了没,340120
