,rank,name,vote
0,1,剑网3制作人郭炜炜,3575271
1,2,UziQAQ,1433105
2,3,一条小团团OvO,720747
3,4,iG_TheShy,489213
4,5,韦神_GODV,480037
5,6,花少北,427215
6,7,JackeyLoveasdzz,399424
7,8,NV-Paraboy,233306
8,9,指法芬芳张大仙z,125111
9,10,厌世小孤影,110355
10,11,WB_TS暖阳,93304
11,12,某幻今天拖更了没,90823
