,rank,name,vote
0,1,剑网3制作人郭炜炜,6755290
1,2,UziQAQ,2577510
2,3,一条小团团OvO,1844705
3,4,花少北,1435214
4,5,韦神_GODV,1431408
5,6,iG_TheShy,1392725
6,7,JackeyLoveasdzz,1050775
7,8,NV-Paraboy,993335
8,9,厌世小孤影,319937
9,10,指法芬芳张大仙z,306248
10,11,WB_TS暖阳,273525
11,12,某幻今天拖更了没,254426
