,rank,name,vote
0,1,剑网3制作人郭炜炜,5307009
1,2,UziQAQ,2079118
2,3,一条小团团OvO,1282883
3,4,韦神_GODV,985286
4,5,iG_TheShy,965859
5,6,花少北,933489
6,7,JackeyLoveasdzz,847073
7,8,NV-Paraboy,632477
8,9,指法芬芳张大仙z,196351
9,10,厌世小孤影,194527
10,11,WB_TS暖阳,163005
11,12,某幻今天拖更了没,144171
