,rank,name,vote
0,1,剑网3制作人郭炜炜,1719838
1,2,UziQAQ,787666
2,3,一条小团团OvO,351414
3,4,iG_TheShy,231862
4,5,韦神_GODV,201695
5,6,JackeyLoveasdzz,169024
6,7,花少北,151634
7,8,指法芬芳张大仙z,72653
8,9,NV-Paraboy,54437
9,10,厌世小孤影,53351
10,11,WB_TS暖阳,45716
11,12,某幻今天拖更了没,45621
