,rank,name,vote
0,1,剑网3制作人郭炜炜,10526049
1,2,UziQAQ,4309561
2,3,花少北,4257487
3,4,一条小团团OvO,4076398
4,5,iG_TheShy,3762479
5,6,韦神_GODV,3751909
6,7,JackeyLoveasdzz,2351536
7,8,NV-Paraboy,2136492
8,9,厌世小孤影,863762
9,10,指法芬芳张大仙z,749607
10,11,WB_TS暖阳,664188
11,12,某幻今天拖更了没,662096
