,rank,name,vote
0,1,剑网3制作人郭炜炜,1873908
1,2,UziQAQ,846081
2,3,一条小团团OvO,380263
3,4,iG_TheShy,245194
4,5,韦神_GODV,214392
5,6,JackeyLoveasdzz,181151
6,7,花少北,174442
7,8,指法芬芳张大仙z,79856
8,9,NV-Paraboy,62790
9,10,厌世小孤影,59770
10,11,某幻今天拖更了没,50954
11,12,WB_TS暖阳,50133
