,rank,name,vote
0,1,剑网3制作人郭炜炜,10711837
1,2,UziQAQ,4568485
2,3,花少北,4421015
3,4,一条小团团OvO,4145113
4,5,iG_TheShy,3799142
5,6,韦神_GODV,3773917
6,7,JackeyLoveasdzz,2446139
7,8,NV-Paraboy,2227133
8,9,厌世小孤影,910013
9,10,指法芬芳张大仙z,781728
10,11,WB_TS暖阳,691040
11,12,某幻今天拖更了没,689486
